,address,unique_sent,min_coin_sent,max_coin_sent,avg_coin_sent,unique_received,min_coin_received,max_coin_received,avg_coin_received
16348,0xe01b848946ef900c6379c1e70fe4ea2778354b7e,0,0.0,0.0,0.0,1,0.01,0.01,0.01
16349,0x4d22c003734e2735b539b3e449c4b9866fae586d,1,0.002,0.015,0.0085,0,0.0,0.0,0.0
16350,0xf7aba708473c2ca4fa946eee70a318a42bf7f37e,0,0.0,0.0,0.0,1,0.017,0.017,0.017
16351,0x341cf35f047202e95ca73df6fa49e8e69c6bceac,9,0.012,6.68,3.056327272727273,11,4.39e-06,6.710463,2.433796403571429
16352,0xd6146bfe804e812366f6ce9af0c73fe902ca7d85,100,0.0001,0.005,0.0006630252100840327,13,0.0001148817,0.031,0.006989563791058825
16353,0x3730c250513379688249b9b6cdcf9c4c4c872c35,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16354,0x8ad2ec5e45b7b11bc946756a3d219a5e616ad668,0,0.0,0.0,0.0,1,0.0002,0.0003,0.0002666666666666666
16355,0x458fbcc02125c36e1c624915b7ce64f6ee637222,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16356,0x8be56b2d3c9e342cd8dacc4c429c558791f90739,1,0.035,0.035,0.035,0,0.0,0.0,0.0
16357,0x209f9b04076dff79bf25569207db6ce56e26167d,1,0.00909162,0.04042957,0.024760595,3,0.0015,0.04080066,0.01896505
16358,0x97aa72db5b3c110044dead623b3325481207c9f7,1,0.0768576029058768,0.16,0.11842880145293841,4,0.01,0.48614399,0.17870262250000002
16359,0xa24f4bdc71421c03e6ec17e43009376bdcd614e1,2,0.00431383602,0.0112765617,0.008900132573333332,3,0.00467799789,0.047,0.02072599929666667
16360,0xba478df111089713a006358bfb351e81a744f880,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16361,0x7c126ecbb51a5aa5d6cb03fe3cf5f84781c51dfc,1,0.011,0.03,0.019,1,0.012,0.013,0.0125
16362,0x46ae76f8cdda02c122b95b9c5f114b2d1fd595d6,1,0.07369859520324323,6.19989479,3.1367966926016217,2,6.19989479e-06,0.378235,0.1429852999736975
16363,0xf81895a84d875c4d1d935d1808d2e68cf54df57f,18,0.001,0.117,0.02238527777777778,4,0.002,0.05103,0.0218275
16364,0x40fadd5735d5cc7fb7c71e88b55b55af6b4505dc,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16365,0x158d8f7bd68831e795b450926f5d4935c6973215,1,0.0094949,0.0094949,0.0094949,1,0.00967455,0.00967455,0.00967455
16366,0xad2059fd5243d52630b37e1c85016a143e906da4,6,0.1,0.3,0.13333333333333333,2,0.1,0.5,0.26666666666666666
16367,0xfa702e952acb58f8a1ac81850cfca117186aebd9,34,0.001,0.2,0.009704225352112681,4,0.001,0.208297206222,0.04088286770366667
16368,0x71757e259dcb0255412e9e987c17ad4cd3f02720,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16369,0xef9e95c4306b9b4e2c0ff375e8ece18d92f3a829,2,8e-05,0.0035,0.0013200000000000002,1,0.000717,0.0165,0.006587629758222147
16370,0x286b07afc9bfb6d570f9c2142a1b082449f534a6,1,0.008759646,0.008759646,0.008759646,2,0.009,0.0095,0.00925
16371,0x20dc1da62c5156dfaea6672916690e6665cb25bb,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16372,0xd31727683284f49e1327b21eb7e6307f9e205591,5,0.0036,0.01418436240235565,0.011237393733725945,4,0.01264796754156433,0.028,0.016842720400392606
16373,0xe58e04ec77348caffecaf866acd3fd73add9b9bf,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16374,0x32f90918e28180a623b8c082bdc21a75c36484bd,0,0.0,0.0,0.0,1,0.015,0.015,0.015
16375,0xa614da6b1c89030128c7238ca21bbc98909d94b7,3,0.015,0.025,0.0175,1,0.014602568,0.03,0.022380437252713655
16376,0x206afd3b9ef6fc5bf4342175757a83f29c2d2b2a,6,0.001,0.07,0.014583616984625255,5,0.001380135,0.12125812,0.04029513934031506
16377,0x635ae8cf95356c3aa5c0a3ee72832e34759a8656,5,0.0015,0.44,0.18490726375725858,4,0.001,0.07,0.01199907826649817
16378,0x5d995e3aa304aa71f4e13b357ec56f921da6a736,1,0.005,0.005,0.005,1,0.015,0.015,0.015
16379,0x3a521cb268d62cae333e121fc14d61ce38e7820f,1,0.006688526371416387,0.12838657167135595,0.061146459954873514,6,0.0011602,0.1355,0.04265359762530888
16380,0x03dcdaab209d3e3305ca841053d06805d8caa1be,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16381,0x42412225bcdc23c96ef6e5317015074dd3f1ada9,0,0.0,0.0,0.0,1,0.000186246,0.00036109,0.000273668
16382,0x1233525d02a87c70051a3e60f81138dffc30abca,1,0.047403155,0.048240468,0.047821811500000005,1,0.04824046,0.04824046,0.04824046
16383,0xc7e7d152d3391bc55363768af993ddaae7ce3da6,1,0.00010746,0.00010746,0.00010746,3,0.000384946816013084,0.002,0.000846236704003271
16384,0xf8dd1dde8b22aa334f3861168d442dd4b54a9d42,0,0.0,0.0,0.0,2,0.029,0.15409525,0.06844842
16385,0x45c8f9d67c12f7cb76d179ab9f909083a92c6580,0,0.0,0.0,0.0,1,0.00036109,0.00036109,0.00036109
16386,0x3481974ea03966f7ba302bd17275daeda8abd037,0,0.0,0.0,0.0,1,0.66,0.66,0.66
16387,0x83be6b6955a969a2d9c789596476f2fb5f5d35be,6,0.014831926668373805,5.85,1.305298758033142,5,5.85e-06,0.38168303,0.14674876445880258
16388,0x7850e05e28e3787c61261c2a0383ab71396368f4,3,0.00615,1.8654266525609418,0.6002400967168636,7,0.03805603,1.36540957,0.36517451222222225
16389,0x07a575333d2520da52a40a9ce85af9aa6c4a57ee,0,0.0,0.0,0.0,1,0.015,0.015,0.015
16390,0xa3d542818cd1a29e06274ee6628b90be4e2ee8df,0,0.0,0.0,0.0,2,0.01514,0.03444712,0.021189279999999998
16391,0xdcb1d2c60aa73b65f9371516b54035602bfc1088,4,0.001,0.01,0.005699999999999999,1,0.03,0.03,0.03
16392,0xcd9a4eb7927b8f8ceb2e565d07289853d5bd43ae,0,0.0,0.0,0.0,1,0.01,0.01,0.01
16393,0x9c1525e54cb046ecff4f7f0c049e3680dcb7807b,0,0.0,0.0,0.0,1,0.000795275,0.000795275,0.000795275
16394,0xaa149898e0c1ca56274bfc4c79de1060fb284d7c,1,0.002,0.002,0.002,2,0.02033267568278746,0.21142792,0.11588029784139373
16395,0xccca9c92217b814e60589c29cb34233d3dac01cc,0,0.0,0.0,0.0,2,0.0095,1.92902034,0.96926017
16396,0xba8814074781b0ecb5562c15e91fbedd5dc1bc63,0,0.0,0.0,0.0,2,0.003,0.003,0.003
16397,0x231fcafcd5560552224c11feb0d483838f178cac,2,0.001399469,0.003817132,0.0026083004999999998,2,0.002,0.003880132,0.0026267106666666667
16398,0x28d56bb2c3329a6d9127c02f18ec36e6fcbb56d3,1,0.1,0.1,0.1,1,0.031133643,0.031133643,0.031133643
16399,0x0222c3aafec0fd7b7710ef91f70ffe757e4dbd4b,2,0.01,1.0,0.505,1,0.1,0.1,0.1
16400,0xcb2fe196cb1c4fa9be76071a1388a419972ff1b5,2,0.000514332,0.000715586825556147,0.0006149594127780735,3,0.000782645,0.004902007825556147,0.0019166207813890368
16401,0xa1e899c3dd304f664c66e4667cf64a7205b08d0b,0,0.0,0.0,0.0,2,0.04,0.045,0.043333333333333335
16402,0x5242dc2114bb40ed7482adcfab07384d069408cc,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16403,0x2719199efc3ecedb049b71738b41bdf2da2bd2e2,1,0.005583587371379763,0.01253501370973839,0.009059300540559076,3,0.001421219996182857,0.06507386,0.021717817450986873
16404,0xbb1051a0ebb78b73d12e133be02dfc6e81f47719,20,0.0002,0.01,0.002376595744680854,1,0.01,0.01,0.01
16405,0x236ba1d7e15cc1c689c6c9e2cc3317ba39f9d780,4,0.019910170156069988,0.756177484,0.2723968518434185,10,0.003,0.75624061,0.1934704381181613
16406,0x66accb2c7636ed50951000d6bce22e59d59f716a,2,0.35,0.45,0.4,0,0.0,0.0,0.0
16407,0x812efa53f0ecddcbf0fdbc063de11afccc9be3fb,1,0.017982,0.017982,0.017982,1,0.01892419,0.01892419,0.01892419
16408,0xfa366d48647e4c7308d5f39412036f2c9091f251,6,0.0025,0.36,0.0935,5,1.6899999e-11,1.34712933,0.50145311600338
16409,0x0719596bb8fef7b1b780c229289d395e96cf3a5e,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16410,0x229ec7ecf6e3e3219b01686f9db7cbfdb6d8a03e,2,0.00096895,0.08557708,0.035125955,0,0.0,0.0,0.0
16411,0x1c7939f71a27f32a70eb4281e36a308cacd2dcda,110,0.001,0.07,0.0017015267175572528,9,0.000829,0.1,0.010214736842105264
16412,0x5a61db6b82c4259f42484d2e93b0dc29adcac321,0,0.0,0.0,0.0,1,0.0095,0.0095,0.0095
16413,0x8161b88098eed189fc8e47144c9d3c172d0c7685,6,0.00011194,0.3,0.047822621249999996,4,0.0001,0.5011235,0.105560256
16414,0xa1ca1ff8ca72627a695f8806e0b63a518a447254,0,0.0,0.0,0.0,3,0.00867288,0.01149937,0.009890750000000002
16415,0x24231e77b9d57ee3abc14a91ab93be07ffa659dd,2,0.2,0.5,0.2825,2,0.04836211,0.13125119209929462,0.0898066510496473
16416,0xe29f1d39bae07e06861ba95486a0e1fdca1c7d04,0,0.0,0.0,0.0,1,0.005,0.005,0.005
16417,0x49ed2db8137b1b435964dde2da26745e9a97e528,4,0.00115712,0.318153239,0.07412854635714285,2,0.00339420858568973,0.33543337,0.07532136475214239
16418,0x72347a18e7405e9fd4546f4674f11aabcf23f29a,0,0.0,0.0,0.0,2,0.15547708,0.30495048,0.23021378
16419,0x26a6d12aea7af705ed6ba6b54d02096a039547fe,2,0.004595309089926255,0.21,0.07451906181798525,1,0.06,0.25,0.155
16420,0xe4571f857dad897b1701d11e1d33b8cbf74d2899,2,4.2185e-05,0.006585015,0.0024228084360853747,1,0.0001,0.01,0.00369513989755336
16421,0x878199a8f7d1cbc4cd5d7be61e84f34d0d3b9843,1,0.0088,0.0088,0.0088,1,0.001,0.01,0.0055
16422,0xf48f9801c64b589fd61133dbbd72faaecb9c2ff5,5,8.772738407432e-06,0.01,0.005014693184601859,1,0.03701444,0.03701444,0.03701444
16423,0x74035d50af07cac327dd686ec97e53402c549339,4,0.012,0.30806198207079266,0.1155513068749783,4,6.342e-05,0.11770144,0.04496459509983779
16424,0x60a0558fc1ea890c67721c30097ded5239083c95,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16425,0x55158d3f2dbc02b6a62cfe788dda5cae20e9ba3d,1,0.009317,0.009317,0.009317,1,0.01,0.01,0.01
16426,0x05fc3ad274e38304ec9767703852d6a29d372656,2,0.0002,4.76529,1.4357055555555558,6,0.004,4.40340237,0.9269429371428569
16427,0x3521d85474686137b8cd2f1d5b2cf1384dbe5d6c,0,0.0,0.0,0.0,1,0.000261654,0.000261654,0.000261654
16428,0xac67e7cbcdc486b252a624c6944b253a542a77d9,2,0.01,0.01,0.01,0,0.0,0.0,0.0
16429,0x0cde400ee1877e242c599c678e6a29323377af52,3,0.053927955,0.5005264366,0.30236929053333333,2,0.03401624,0.51083659,0.2381026725
16430,0x759b1612599d490419f5840112ac5dabce79e540,2,0.039895,0.26,0.1499475,2,0.000671501530714357,0.2793894,0.10668696717690479
16431,0x5683ff11e6dc7b62ecf5368ef694f16d6e7d5384,2,0.00214618746396379,0.010330934260821654,0.004760185677117281,5,0.003459,0.03247525,0.017435680000000002
16432,0xba7b27584bae4d75517e15f66eca6827dcbcdb5b,1,0.033,5.2,1.5342857142857143,1,5.2e-06,5.2e-06,5.2e-06
16433,0x77282da97eb5e36181e15fa261d12028e23cd1bc,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16434,0x5037ba0530c566c36c4677f46e9db7077e29e776,3,0.00202575,0.09,0.026179228247767194,4,0.00186396,0.0995,0.0226844198
16435,0xeeaf76caea74baaa615506a25181b08c56aeb538,6,0.004,1.4336691763302039,0.3209186050358494,2,0.01730925,0.4263114,0.221810325
16436,0x7cf9ab132a05b1f6759a6c6c6b7dff36c07b2f89,2,0.01,0.1,0.0657390215548471,3,0.0095,0.02629,0.01523
16437,0x47d50c11b99080e9ba690441674a631101c417ed,2,0.000307308052598216,0.000615508305542448,0.000461408179070332,1,0.003221765843680265,0.003221765843680265,0.003221765843680265
16438,0xae15d5655f47618b9c6d4f0521fb532844c1cbd6,1,0.049714,0.149245,0.0994795,1,0.05,0.14935,0.10378912333333334
16439,0x680879a9e3d41e32d8cd0da2dc39ded36f212195,2,0.01267453,0.07827897,0.030331413750000005,4,0.013,0.06,0.027
16440,0xbaa7f95cde0e70d3608c6b8016ba92268aea9f73,2,0.000732098062498666,0.02,0.012577366020832889,0,0.0,0.0,0.0
16441,0x344ece5a7478701383a4b52c1fe253c697f27aba,1,0.002,0.002,0.002,3,0.001,0.006,0.0033333333333333335
16442,0x1f0a39f765d0984411b9488c535c55eeb4595259,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16443,0xf042f88f8c1ad5955f6d86da9028d4a13ef033c2,0,0.0,0.0,0.0,1,0.01666639,0.01666639,0.01666639
16444,0x6b9e4977571f83d10d9b5580f6009bcbaa740e3b,1,0.000535678755451753,0.000535678755451753,0.000535678755451753,1,0.0005,0.005,0.0025
16445,0x00d3558c2f924176f2daf5a325a97121956e9058,2,0.02,0.04,0.03,3,0.0015,0.0407,0.010839999999999999
16446,0x75e9ab701f0fb94eeeffea61f04c73d66da9bd7e,3,0.002,0.002371964108300327,0.0020929910270750815,0,0.0,0.0,0.0
16447,0x715c57e27daa96e03a7638d2f9cbbc3c6cf33f5c,1,0.004778102928209519,0.004778102928209519,0.004778102928209519,1,0.0035,0.0035,0.0035
16448,0x0152c96691b9adacc36ef244c94ff2cbaef8385c,2,0.004771304,0.05419794,0.029484622,3,0.0095,0.3212585,0.13152080333333335
16449,0xffb134313f8fd03165e695ebd63fbf2e7c55caae,1,0.005,0.005,0.005,2,0.0008,0.002,0.0014
16450,0x3e74c4e54c486bfae431f6236e6c89b3462262e1,1,0.047343578692,0.5351587351983914,0.2912511569451957,4,0.0195,1.20082265,0.5202422900000001
16451,0xda1ccb40d292e822f0b2b3c350e606de0e3d39d7,3,0.01,15301.0,6995.237961165049,45,1e-18,7000.0,3484.979524345882
16452,0xb1e77c3a72a8357a14ffe1e038349c90e5f301c3,1,0.015689119852285167,0.015689119852285167,0.015689119852285167,0,0.0,0.0,0.0
16453,0x068dc3f5340d36b183c5db1d7d48413a9541622f,1,0.1,0.5,0.3,1,0.793,0.793,0.793
16454,0xa2b818032a429623af69d415c8912839a64d71b9,1,1.8,1.83,1.8175000000000001,2,1.6899999e-11,2.09,1.2161666666694833
16455,0xd7ba54141e212620c23c45ebf666528d31bc6145,1,0.008442,0.414895,0.2116685,3,0.0095,0.2995,0.1415
16456,0xb2ac35f0f6704825f6b9426ad5e4487e1b485315,2,0.008469955,0.045941675,0.02480387666666667,2,0.0095,0.12904994,0.061344506666666666
16457,0xf3ff3c64c9851d0664dd5468461fdd4f4b9c9993,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16458,0xe755384834a99504a46d4e147cbe4283a8063b84,1,0.013095375,0.013095375,0.013095375,6,0.00021238,0.06411015,0.014387648333333336
16459,0xb7cddb7ed0b276cad76aaa61a80b465da32f1c4b,2,0.018,0.04,0.028999999999999998,0,0.0,0.0,0.0
16460,0x3720fcc6407d1db67646df2b0484cda8c06bb106,0,0.0,0.0,0.0,1,0.003,0.003,0.003
16461,0xedcc4931e190c4cfc0efdf83c35ae5022f60a54e,4,0.00428324,0.035244785,0.0208820854,2,0.006309492477857453,0.038673755,0.022312285619464363
16462,0xb64fcc38a590ad62b1ca45a397c717de806a9b02,10,0.0003,0.04,0.00520909090909091,14,0.00053403,0.03438614,0.008480283609102178
16463,0xd45579d79aeefb262b18e3c3d59f7235237204a3,11,0.0015,0.008,0.0029000000000000002,2,0.00156,0.002,0.00178
16464,0x3497f12c9039ca26413ffc9c376576a0f75b8ea8,0,0.0,0.0,0.0,1,0.009227864478604512,0.009227864478604512,0.009227864478604512
16465,0x96387e0fd0e4cce27c3aedc33dfdd3aac54a4907,2,0.000639145,0.00090904,0.0007580149999999999,5,0.001,0.002,0.0016971966666666667
16466,0x2dc4f6ab910cc8679fdfdaf3e7fa351dcab8f254,0,0.0,0.0,0.0,1,0.00015,0.00019,0.00017
16467,0x92e6e70c08ef17d8148d374ba66fc05334f02495,1,0.01646585,0.01646585,0.01646585,2,0.01260238,0.03002001,0.019540796666666665
16468,0x629f0b6d3e74d239bc66ff6f743bb0d965f06031,0,0.0,0.0,0.0,1,0.005,0.005,0.005
16469,0x8e7f927b82e591f31a90250e34c3e4d5196c8972,1,0.03062,0.03062,0.03062,0,0.0,0.0,0.0
16470,0x6bcc90bf01bda697bdbb6bc596ced5f8d30cca08,5,0.01,0.35,0.1511736842105263,6,0.005,0.05,0.023285955886110207
16471,0xe1562c3fd7638f8f1dd39f876e388d48cec59670,4,0.004,0.012,0.00703625,2,0.009,0.01550183126454437,0.012310783502301284
16472,0x066a2f9a7b565f3629e0439aba55e65848d1da4a,2,0.000195341,0.002178645,0.001186993,1,0.0032,0.0032,0.0032
16473,0x49990ee8ee58fe945f273677532fcdc2f9d73bff,2,0.013796314820597904,0.02,0.01689815741029895,1,0.008,0.008,0.008
16474,0xe6d70e00a5173aaaaf2b7bfdbe43ce23cf1743be,2,0.00311190889796544,0.018,0.007057624805712995,6,0.00155432931,0.005,0.0038259328058996775
16475,0x0722ab7fc632fa6cd504d17777b2b41bb489f1e4,1,0.83,0.83,0.83,1,1.0,1.0,1.0
16476,0xc1c176f079cd9a207723a2db0a44b12f14afee96,1,0.17,0.17,0.17,2,0.002,0.003,0.0025
16477,0x6d4ab6508f7187dd9cea9462e844e58837191c28,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16478,0x91afdecffd5206ddeddc9906a6525e86d132bf6e,2,0.000763666051006366,0.001,0.0008545553503354553,3,0.0002,0.0033,0.001127198721572338
16479,0xc0043f7ac8fd2163209f3e29667fa75fa8eb431e,4,0.004039,0.44512,0.10463299601643634,5,0.003,0.442,0.12621910166666664
16480,0x87958711d06e541a44c9534c940a1017260efff6,1,0.004765655,0.004765655,0.004765655,1,0.004937,0.004937,0.004937
16481,0xaf8180ed7a256f90982d2d4bdc857cb420b759ba,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16482,0x07c264fcb90357b495af71593ad5cb7952ea2e0b,0,0.0,0.0,0.0,1,0.01,0.01,0.01
16483,0xc646b7345d2561d435efce6e513ba2ef3b4f061e,0,0.0,0.0,0.0,1,0.008,0.008,0.008
16484,0xcfddee544e92a7eefef37323120580e0c5dcfda0,2,0.001831359,0.012457852858989671,0.007144605929494835,3,0.002,0.008826347679160906,0.004588698249747418
16485,0x741912eec1b82cb18bbf1c773e628f5891006cdf,1,0.06,0.34,0.159,3,0.02873445,0.11884054,0.07779057
16486,0x67bb7eb674ae67f8f5fd5032846d45e6414d5097,2,0.00012276,0.000416520520731451,0.0002696402603657255,3,0.000408335,0.000627095520731451,0.0005118101735771503
16487,0x93c144f23d03533c8b32a7cda19445b3f5478731,1,0.038,0.038,0.038,1,0.039394465851547274,0.039394465851547274,0.039394465851547274
16488,0x3f82dabaf499f1c784fecbbd0fbef64b40cd5349,1,0.001,0.18,0.0905,1,0.1795,5.86611751,1.7619208599999998
16489,0x98b0ebe2213b6fb1855a53e24a6315ca5c395b40,1,0.004,0.004,0.004,0,0.0,0.0,0.0
16490,0xe8c4bbaeec2286a7e312217e51d6ade15be4f1fd,1,0.0011,0.001163687705814462,0.001131843852907231,2,0.01528983,0.04763531,0.03146257
16491,0x2916d837b5f3d4e83df9c6db717356bd89c6e9a5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16492,0x89ef027ba17afb5fab0f07990876df8c43323532,2,0.02,0.05,0.035,2,0.05,0.05855,0.054275000000000004
16493,0xe1ba63191246b5c4566bb8fd48ddeb1c0e43964e,1,0.000985760146,0.000985760146,0.000985760146,1,0.005,0.009030937852,0.006791609567333334
16494,0x93d1670ed86618a54ad0af2748b6314c26d98ea0,1,0.78,0.78,0.78,1,0.3184964468572356,0.3184964468572356,0.3184964468572356
16495,0xc71776f62bde38a880af291663fa0a13b7162495,3,0.01,0.036173890634,0.014362315105666665,1,0.03,0.05,0.04
16496,0x09aacfa962cdc9451f82336f505a7f3d348d439b,0,0.0,0.0,0.0,1,0.00072,0.00072,0.00072
16497,0x8db9f22a798672701b15d7b659f66ed410fa9100,0,0.0,0.0,0.0,1,0.03,0.03,0.03
16498,0xba747bf142ddd7cb7634ff51ad1a2c304b957214,1,0.002598586,0.002598586,0.002598586,2,0.002703586,0.01718993,0.009946758
16499,0xb8621c9e394a0368aa63c85f0e734bb3e02c1e6c,0,0.0,0.0,0.0,1,0.0125,0.0514,0.03195
16500,0x0a2b669c8cc59acf165b4b2a4e4f321bc56a726c,0,0.0,0.0,0.0,1,0.00152031,0.00152031,0.00152031
16501,0x3b649598719f0db4877adbceca81ef7f20e16d9d,0,0.0,0.0,0.0,1,0.00967413361921812,0.00967413361921812,0.00967413361921812
16502,0x878874d5c923e1032b2c96a69fdffef5515565b7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16503,0x378b28d724d1c6f29aff687ebcd828ced50d51be,7,0.002,0.007,0.005571428571428573,2,0.007,0.011,0.009
16504,0x070ece480ee57a6793e90428677b518c10c06ea5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16505,0x53357d833bab75804971fbbb9985db393aa5f370,2,0.006276150627615063,0.021489971346704873,0.012392427846232226,1,0.00146,0.00764,0.00455
16506,0x29df51281c2caa6ea6ec786568b2950505a04567,2,0.004814833802242151,0.016523522457982148,0.01066917813011215,2,0.001849327831881675,0.021601769506985655,0.009165203255126481
16507,0x046c7aa6e9375079bb49ed386e2ffe296a656fe6,6,0.0002,0.001970900915901865,0.000930525144211292,2,0.0006,0.005906825865267753,0.003502275288422585
16508,0x15437ebe6446966174994ff79fb1254aae857795,12,7e-05,0.351402405,0.016769133358636928,10,0.000895,0.28399155,0.047957137100531316
16509,0x5c6819c143046f28c44ee0563ed854d965d01498,18,0.001,0.03,0.007999999999999998,5,0.01,0.05,0.026483305550756463
16510,0x47d24d8307d0dd6715a669628c26a90b2078c27d,1,0.18658661386844233,0.18658661386844233,0.18658661386844233,4,0.14858365,0.41019175,0.26736746800000005
16511,0xb67c6fa3106c3b219dc292413ab972127dfa8137,1,0.002468851366453583,0.0034453869,0.0029571191332267914,1,0.00350657482090572,0.00350657482090572,0.00350657482090572
16512,0x2aa5e6721dfab262b537c2a3f6b1d3230ecf1360,28,0.005,0.01,0.009166666666666668,6,0.003,0.03947,0.013692395000000001
16513,0x6384719bb85943816c10fc287933e56c7409b776,3,0.007846206563853788,0.03,0.015315498375902523,1,0.007973247563853788,0.007973247563853788,0.007973247563853788
16514,0x5c70e906ae479489f0b0ee47f57977faa350fceb,2,0.011244121424609102,0.294,0.11274399417878403,5,0.01129361,0.37022175,0.132077316
16515,0x95a8dd055816722075951d9669178f40da1e7f30,105,0.003,0.154,0.009685950413223132,14,0.002243,0.02987340231,0.011582156004999998
16516,0xcd26562fa875bdb66cbc9def2077a23b8e7612f2,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16517,0x1fa7035ed6b1ec3b34543ff1f9e85591db2462e6,0,0.0,0.0,0.0,1,0.000261654,0.000261654,0.000261654
16518,0x3d8aa8fe00672d013257f3bc8d69ffb944bcada2,1,0.209152575,0.209152575,0.209152575,0,0.0,0.0,0.0
16519,0x571f32b55db744f99cd78bb1819ad9e317c97d42,0,0.0,0.0,0.0,1,0.0145,0.0145,0.0145
16520,0xf1b622da801ee602e3ffee5262108dd2b9149e88,1,2.0,2.0,2.0,0,0.0,0.0,0.0
16521,0xaf941f4f07f19c8e90d40fef5c094bde0318338d,2,0.015,0.1,0.0575,2,0.02,0.3,0.16
16522,0xd007b176c3550046e08f1ccd3fbeddf7f40470f6,3,0.00030148,0.01446635,0.004825862857142857,4,0.00058659,0.01472696,0.005099538571428571
16523,0xd5d4985d221724161fe57f0bcb944e64fd3c5bbe,23,0.00304228,3.27575938,0.270421118106383,24,3.27575938e-06,3.25405725,0.25693817099923316
16524,0x7f83e79c58e31589515e4f21f60acb9afddd9686,2,0.01,0.04,0.025,0,0.0,0.0,0.0
16525,0x32deb64bf4f7a73d36f8b57441c461643d24f5cf,13,0.0002,0.0372,0.004997256129032259,8,0.000584878,0.03476799,0.004188996710585285
16526,0xabdf6de902f7107c70b348fd703d4e609e1c5978,2,0.004678671,1.5,0.38116966775,3,0.0095,3.15314601,1.0660690583333332
16527,0x77c494a7c15a2a377cc3edc02ce7d29767a27701,2,0.001,0.002,0.0016666666666666668,1,0.002,0.002,0.002
16528,0x90846878d21e566342376949a740e9f52f848b06,6,0.0001,0.15169190885266973,0.015675892323459464,3,0.004283551,0.01123,0.00732047456425914
16529,0xce63a338543ff751318ba36a121cb464f3e998a8,0,0.0,0.0,0.0,1,0.000165,0.000165,0.000165
16530,0x52102c319a1093363f56360a14c3e449663222a5,56,0.001,0.03,0.008016947230200903,15,0.000726624325,0.03563885,0.004854991341616473
16531,0x21e416bdc60b027cfe41f3c9d8fc7bb358ecb9ba,1,0.5,0.5,0.5,1,0.007,0.1,0.053500000000000006
16532,0xd35533b3b3da4d6b5d3fbcf66b7b1e3421ae71c0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16533,0x8c649a26e7c25074108648473f068c9a18f92875,1,0.006,0.006,0.006,1,0.0375,0.0375,0.0375
16534,0x67ad4dfc28e4c8f81e63a4abe012d1064dde97e6,1,0.017682147202965015,0.017682147202965015,0.017682147202965015,2,0.01693854,0.0314151025,0.022784547500000002
16535,0x3ba86a9dcf3a0cd4f5422df1b0e5e8b41b86636d,7,0.0004,0.0004,0.0004000000000000001,1,0.0004,0.025,0.012700000000000001
16536,0xbf303dc83c6940d47445f1df4b59c1f35aa79c28,1,0.001,0.003,0.0022500000000000003,4,0.014,0.48688991,0.1372461075
16537,0xcbb0f1c1deb7b5ed2cb250e201369864d2ccd824,5,0.01,0.7,0.17647058823529407,1,2.5,2.5,2.5
16538,0x42232fa646d8a225dce1abae51058fc4ce7f1c6b,5,0.0007,0.41,0.0731888888888889,3,0.0015,0.303131,0.05539413333333334
16539,0x258a19555d47a73191d10e08c80fe4dc95b749f7,23,0.005,0.165,0.04074074074074075,10,0.00468400385,0.686,0.07964060583219326
16540,0x3444b9f15b4653fd81f6f058cfb9a01e49cc835d,4,0.000353636,0.0012,0.000667581,2,0.0009,0.002,0.0010363636363636363
16541,0x55da3726ad163ca4bbccdb8a2cdc04f3191cc500,0,0.0,0.0,0.0,1,0.000261654,0.000261654,0.000261654
16542,0x6b45e48cd07b796f4b31dadaf21f6e7727960bf5,1,0.00198,0.045,0.02349,1,0.111392,0.111392,0.111392
16543,0x8ec750fa7ec7159b52509dae9daf644622bc113c,0,0.0,0.0,0.0,0,0.0,0.0,0.0
16544,0x598dada567bdd1f5ecc9d4a92eb34014db7e9474,2,0.00011,0.002,0.001055,2,0.003,0.0095,0.00625
16545,0xd21835a14954476303e619ff8161053c48e2a6ea,0,0.0,0.0,0.0,1,0.0495,0.0495,0.0495
16546,0xcccfecc12b70f673e90c4140ec099653a5016029,0,0.0,0.0,0.0,1,0.0095,0.0095,0.0095
16547,0x2c15583d1b5d2112438ca015f8b4bd784a59a2a7,1,0.01442867,0.01442867,0.01442867,4,0.01,0.10745791,0.04707704
